what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1427307812059
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1427307812089
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1427307812261
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427307817494
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1427307871997
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1427307872379
started,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1427307873209
started,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1427307873419
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1427307873529
opened,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427307873609
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427307873739
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427307873849
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.newWizard",1427307873919
started,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1427307874249
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1427307874379
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427307874811
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427307874961
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427307893731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427307897581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427307898541
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427307985675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427307987024
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308148223
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427308151503
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308155883
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308187201
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.newWizard",1427308187227
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308187905
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308188610
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308371829
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427308375683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308375990
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1427308378523
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308380824
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1427308384622
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427308385112
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308385461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308391992
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427308395598
closed,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308395598
opened,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308396966
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308397050
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308402333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308404880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308415019
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427308419805
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308420129
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308425475
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308444362
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1427308450945
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1427308451041
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308451260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308459775
executed,command,org.maven.ide.eclipse,0.0.10,"org.maven.ide.eclipse.pomFileAction.run",1427308459792
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427308461321
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308472497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308482221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308487806
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308488977
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308489995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308490913
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427308492482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1427308521650
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308522118
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308525593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308530714
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308532626
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308532758
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308550113
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308552799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427308555903
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427308556323
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308562755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308564293
executed,command,org.maven.ide.eclipse,0.0.10,"org.maven.ide.eclipse.pomFileAction.run",1427308564306
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427308565376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308571890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308582035
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1427308585109
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427308587775
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308592888
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308596003
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308596627
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308597181
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308597782
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427308599204
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1427308615556
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308616024
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308633794
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308636516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308707596
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427308709704
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308712914
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308713635
executed,command,org.maven.ide.eclipse,0.0.10,"org.maven.ide.eclipse.pomFileAction.run",1427308713646
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427308719029
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309141740
executed,command,org.maven.ide.eclipse,0.0.10,"org.maven.ide.eclipse.pomFileAction.run",1427309141760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309142290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309143450
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309143840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309158440
started,bundle,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser",1427309162270
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309164220
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309165110
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309168500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309198480
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1427309198490
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1427309198490
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427309200110
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309202821
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309229182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.newWizard",1427309229206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309244814
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309370524
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427309372704
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427309375924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427309380724
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427309384424
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427309386624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427309387754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427309392566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1427309393966
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1427309396896
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1427309397456
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427309397696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309398408
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309617300
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309617310
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309617507
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309619051
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427309643133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310668246
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310672726
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310673876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310674316
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310680796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310685566
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310810462
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427310812284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311162233
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427311164000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427311167514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427311168941
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311171737
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311178142
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311178713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311179463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311179840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311180701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427311185913
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427311189844
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311192274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311252173
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1427311254751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427311256523
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427311256792
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1427311265117
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1427311271837
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1427311272245
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311284218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311362835
executed,command,org.maven.ide.eclipse,0.0.10,"org.maven.ide.eclipse.pomFileAction.run",1427311362855
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311363547
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311393716
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311397531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311417067
executed,command,,,"org.maven.ide.eclipse.actions.LifeCycleTest.run",1427311423207
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427311424140
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427311466943
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311468073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311487980
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1427311488000
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427311543016
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427311550486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311550896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311556615
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ResourceNavigator",1427311557778
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311565658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311566888
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1427311567038
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1427311567460
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1427311567470
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1427311567470
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1427311567470
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1427311567480
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1427311567480
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1427311567480
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1427311567480
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1427311567480
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1427311567480
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1427311567480
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1427311567480
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1427311567490
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1427311567490
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1427311567490
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1427311567490
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1427311567490
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1427311567490
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1427311567490
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.1.v200906230955,"org.eclipse.datatools.enablement.oda.ws.ui",1427311567490
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.1.v200907300941,"org.eclipse.datatools.enablement.oda.ws",1427311567490
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1427311567490
